-2.974117884734e+00		 9.780000000000e+02		
-2.972574264726e+00		 9.750000000000e+02		
-2.981208529556e+00		 9.920000000000e+02		
-2.976139918351e+00		 9.820000000000e+02		
-2.974092970996e+00		 9.780000000000e+02		
-2.971522676866e+00		 9.730000000000e+02		
-2.976117067849e+00		 9.820000000000e+02		
-2.975091583689e+00		 9.800000000000e+02		
-2.972014151997e+00		 9.740000000000e+02		
-2.965286846566e+00		 9.610000000000e+02		
-2.965793500186e+00		 9.620000000000e+02		
-2.969405571790e+00		 9.690000000000e+02		
-2.973506024528e+00		 9.770000000000e+02		
-2.974009730497e+00		 9.780000000000e+02		
-2.976552000590e+00		 9.830000000000e+02		
-2.980094169898e+00		 9.900000000000e+02		
-2.984615724091e+00		 9.990000000000e+02		
-2.984615389476e+00		 9.990000000000e+02		
-2.987609076006e+00		 1.005000000000e+03		
-2.988604777965e+00		 1.007000000000e+03		
-2.989103384230e+00		 1.008000000000e+03		
-2.986120958565e+00		 1.002000000000e+03		
-2.992074075819e+00		 1.014000000000e+03		
-2.989607125135e+00		 1.009000000000e+03		
-2.989114321877e+00		 1.008000000000e+03		
-2.993069562386e+00		 1.016000000000e+03		
-2.993566723385e+00		 1.017000000000e+03		
-2.991601877856e+00		 1.013000000000e+03		
-2.993576612012e+00		 1.017000000000e+03		
-2.989137731242e+00		 1.008000000000e+03		
-2.984155287048e+00		 9.980000000000e+02		
-2.983653370519e+00		 9.970000000000e+02		
-2.983652375648e+00		 9.970000000000e+02		
-2.980128468020e+00		 9.900000000000e+02		
-2.981134226574e+00		 9.920000000000e+02		
-2.981131572188e+00		 9.920000000000e+02		
-2.978095543214e+00		 9.860000000000e+02		
-2.977075661329e+00		 9.840000000000e+02		
-2.982125996414e+00		 9.940000000000e+02		
-2.983630794523e+00		 9.970000000000e+02		
-2.987625830161e+00		 1.005000000000e+03		
-2.989117785949e+00		 1.008000000000e+03		
-2.988127358071e+00		 1.006000000000e+03		
-2.982129252563e+00		 9.940000000000e+02		
-2.977071620733e+00		 9.840000000000e+02		
-2.977574197526e+00		 9.850000000000e+02		
-2.976552978471e+00		 9.830000000000e+02		
-2.968858840344e+00		 9.680000000000e+02		
-2.970395374498e+00		 9.710000000000e+02		
-2.978050681501e+00		 9.860000000000e+02		
-2.977030839203e+00		 9.840000000000e+02		
-2.974478437455e+00		 9.790000000000e+02		
-2.968304928088e+00		 9.670000000000e+02		
-2.967776638361e+00		 9.660000000000e+02		
-2.965690656951e+00		 9.620000000000e+02		
-2.966716443298e+00		 9.640000000000e+02		
-2.964104382983e+00		 9.590000000000e+02		
-2.966690856298e+00		 9.640000000000e+02		
-2.970811176333e+00		 9.720000000000e+02		
-2.974900321329e+00		 9.800000000000e+02		
-2.973360793668e+00		 9.770000000000e+02		
-2.976414468062e+00		 9.830000000000e+02		
-2.974370162319e+00		 9.790000000000e+02		
-2.977418275320e+00		 9.850000000000e+02		
-2.979945025638e+00		 9.900000000000e+02		
-2.981957900650e+00		 9.940000000000e+02		
-2.995845733846e+00		 1.022000000000e+03		
-2.995363300101e+00		 1.021000000000e+03		
-2.996837015208e+00		 1.024000000000e+03		
-2.997332723523e+00		 1.025000000000e+03		
-2.994895706526e+00		 1.020000000000e+03		
-2.994902098595e+00		 1.020000000000e+03		
-2.995398442482e+00		 1.021000000000e+03		
-2.996872135922e+00		 1.024000000000e+03		
-2.993941472311e+00		 1.018000000000e+03		
-3.000291859460e+00		 1.031000000000e+03		
-2.999330808150e+00		 1.029000000000e+03		
-2.992982946410e+00		 1.016000000000e+03		
-2.992002825107e+00		 1.014000000000e+03		
-2.994957150816e+00		 1.020000000000e+03		
-2.996431935796e+00		 1.023000000000e+03		
-2.985569235450e+00		 1.001000000000e+03		
-2.993989764700e+00		 1.018000000000e+03		
-2.990050685322e+00		 1.010000000000e+03		
-2.983576450511e+00		 9.970000000000e+02		
-2.984577493719e+00		 9.990000000000e+02		
-2.993505982566e+00		 1.017000000000e+03		
-2.991540922326e+00		 1.013000000000e+03		
-2.992531239894e+00		 1.015000000000e+03		
-2.996949947630e+00		 1.024000000000e+03		
-2.995979992880e+00		 1.022000000000e+03		
-3.001823569861e+00		 1.034000000000e+03		
-3.006646574566e+00		 1.044000000000e+03		
-2.999424262746e+00		 1.029000000000e+03		
-2.989619497708e+00		 1.009000000000e+03		
-2.989622345687e+00		 1.009000000000e+03		
-2.988633128039e+00		 1.007000000000e+03		
-2.980122367725e+00		 9.900000000000e+02		
-2.972998000808e+00		 9.760000000000e+02		
-2.970422239562e+00		 9.710000000000e+02		
-2.972980973905e+00		 9.760000000000e+02		
-2.978070165570e+00		 9.860000000000e+02		
-2.976542086657e+00		 9.830000000000e+02		
-2.975518333799e+00		 9.810000000000e+02		
-2.977546861764e+00		 9.850000000000e+02		
-2.974997553278e+00		 9.800000000000e+02		
-2.973458216350e+00		 9.770000000000e+02		
-2.974983835900e+00		 9.800000000000e+02		
-2.972932474199e+00		 9.760000000000e+02		
-2.975989181517e+00		 9.820000000000e+02		
-2.979029157079e+00		 9.880000000000e+02		
-2.982555377986e+00		 9.950000000000e+02		
-2.980539700301e+00		 9.910000000000e+02		
-2.988545038281e+00		 1.007000000000e+03		
-2.993979381310e+00		 1.018000000000e+03		
-2.997411328013e+00		 1.025000000000e+03		
-2.999852168326e+00		 1.030000000000e+03		
-3.004692389864e+00		 1.040000000000e+03		
-3.006144908487e+00		 1.043000000000e+03		
-3.000372104328e+00		 1.031000000000e+03		
-3.003283018751e+00		 1.037000000000e+03		
-3.000877748486e+00		 1.032000000000e+03		
-3.007624941111e+00		 1.046000000000e+03		
-3.009070968395e+00		 1.049000000000e+03		
-3.004296590249e+00		 1.039000000000e+03		
-3.001896555705e+00		 1.034000000000e+03		
-3.004318946033e+00		 1.039000000000e+03		
-3.010548065734e+00		 1.052000000000e+03		
-3.015294252400e+00		 1.062000000000e+03		
-3.011532232267e+00		 1.054000000000e+03		
-3.010598917739e+00		 1.052000000000e+03		
-3.009663195654e+00		 1.050000000000e+03		
-3.009678347879e+00		 1.050000000000e+03		
-3.012068792077e+00		 1.055000000000e+03		
-3.011136632127e+00		 1.053000000000e+03		
-2.998164897367e+00		 1.026000000000e+03		
-3.001572570656e+00		 1.033000000000e+03		
-2.995740296940e+00		 1.021000000000e+03		
-2.996236203481e+00		 1.022000000000e+03		
-2.994773063681e+00		 1.019000000000e+03		
-2.997226266234e+00		 1.024000000000e+03		
-2.999182910878e+00		 1.028000000000e+03		
-2.994303809626e+00		 1.018000000000e+03		
-2.991353638745e+00		 1.012000000000e+03		
-2.988384066269e+00		 1.006000000000e+03		
-2.990864843355e+00		 1.011000000000e+03		
-2.997256504853e+00		 1.024000000000e+03		
-3.006935283667e+00		 1.044000000000e+03		
-2.994829656983e+00		 1.019000000000e+03		
-3.002141952095e+00		 1.034000000000e+03		
-2.996315578609e+00		 1.022000000000e+03		
-2.996322258011e+00		 1.022000000000e+03		
-2.992892493671e+00		 1.015000000000e+03		
-2.983448740985e+00		 9.960000000000e+02		
-2.981939216267e+00		 9.930000000000e+02		
-2.984448371569e+00		 9.980000000000e+02		
-2.982942489385e+00		 9.950000000000e+02		
-2.990422392836e+00		 1.010000000000e+03		
-2.986948022954e+00		 1.003000000000e+03		
-2.992895489649e+00		 1.015000000000e+03		
-2.992407180740e+00		 1.014000000000e+03		
-2.986957723922e+00		 1.003000000000e+03		
-2.992905188944e+00		 1.015000000000e+03		
-3.000730021660e+00		 1.031000000000e+03		
-2.998795680963e+00		 1.027000000000e+03		
-2.992434275783e+00		 1.014000000000e+03		
-2.991945164209e+00		 1.013000000000e+03		
-2.991455262913e+00		 1.012000000000e+03		
-2.989478685808e+00		 1.008000000000e+03		
-2.994416979042e+00		 1.018000000000e+03		
-2.992453885159e+00		 1.014000000000e+03		
-2.993935206664e+00		 1.017000000000e+03		
-2.993940314882e+00		 1.017000000000e+03		
-2.999324444988e+00		 1.028000000000e+03		
-2.995426533221e+00		 1.020000000000e+03		
-2.997877515774e+00		 1.025000000000e+03		
-2.992982980240e+00		 1.015000000000e+03		
-2.990518337489e+00		 1.010000000000e+03		
-2.988537212229e+00		 1.006000000000e+03		
-2.991017951500e+00		 1.011000000000e+03		
-2.983045009707e+00		 9.950000000000e+02		
-2.983545759208e+00		 9.960000000000e+02		
-2.981028190345e+00		 9.910000000000e+02		
-2.984544839859e+00		 9.980000000000e+02		
-2.975443885249e+00		 9.800000000000e+02		
-2.976457179418e+00		 9.820000000000e+02		
-2.975432353150e+00		 9.800000000000e+02		
-2.974404835456e+00		 9.780000000000e+02		
-2.974909145350e+00		 9.790000000000e+02		
-2.976941518341e+00		 9.830000000000e+02		
-2.978966838248e+00		 9.870000000000e+02		
-2.978962918164e+00		 9.870000000000e+02		
-2.980981247876e+00		 9.910000000000e+02		
-2.989482999837e+00		 1.008000000000e+03		
-2.991465583271e+00		 1.012000000000e+03		
-2.991962975496e+00		 1.013000000000e+03		
-2.989492805580e+00		 1.008000000000e+03		
-2.991969211947e+00		 1.013000000000e+03		
-2.988505988441e+00		 1.006000000000e+03		
-2.987512746801e+00		 1.004000000000e+03		
-2.993454600262e+00		 1.016000000000e+03		
-2.997868959004e+00		 1.025000000000e+03		
-2.990999971719e+00		 1.011000000000e+03		
-2.989517340522e+00		 1.008000000000e+03		
-2.989023431225e+00		 1.007000000000e+03		
-2.988031467487e+00		 1.005000000000e+03		
-2.987036932083e+00		 1.003000000000e+03		
-2.981523980620e+00		 9.920000000000e+02		
-2.979501393831e+00		 9.880000000000e+02		
-2.980508938400e+00		 9.900000000000e+02		
-2.983024858420e+00		 9.950000000000e+02		
-2.983525634755e+00		 9.960000000000e+02		
-2.980503291721e+00		 9.900000000000e+02		
-2.978982868160e+00		 9.870000000000e+02		
-2.977456930173e+00		 9.840000000000e+02		
-2.975415503929e+00		 9.800000000000e+02		
-2.976428909255e+00		 9.820000000000e+02		
-2.979469245848e+00		 9.880000000000e+02		
-2.983999722821e+00		 9.970000000000e+02		
-2.978451629901e+00		 9.860000000000e+02		
-2.973862626994e+00		 9.770000000000e+02		
-2.970775687376e+00		 9.710000000000e+02		
-2.976908357772e+00		 9.830000000000e+02		
-2.981460311317e+00		 9.920000000000e+02		
-2.974351233065e+00		 9.780000000000e+02		
-2.974855688012e+00		 9.790000000000e+02		
-2.976379293332e+00		 9.820000000000e+02		
-2.969710618422e+00		 9.690000000000e+02		
-2.973300376297e+00		 9.760000000000e+02		
-2.968661215207e+00		 9.670000000000e+02		
-2.967097791371e+00		 9.640000000000e+02		
-2.969157460968e+00		 9.680000000000e+02		
-2.970695141770e+00		 9.710000000000e+02		
-2.973254600945e+00		 9.760000000000e+02		
-2.973759538931e+00		 9.770000000000e+02		
-2.973240714339e+00		 9.760000000000e+02		
-2.977315283109e+00		 9.840000000000e+02		
-2.981862964162e+00		 9.930000000000e+02		
-2.982364188669e+00		 9.940000000000e+02		
-2.983869217825e+00		 9.970000000000e+02		
-2.988858404783e+00		 1.007000000000e+03		
-2.986371628220e+00		 1.002000000000e+03		
-2.983870953193e+00		 9.970000000000e+02		
-2.984872084640e+00		 9.990000000000e+02		
-2.984871794135e+00		 9.990000000000e+02		
-2.991336039398e+00		 1.012000000000e+03		
-2.991339498960e+00		 1.012000000000e+03		
-2.989362755909e+00		 1.008000000000e+03		
-2.989365064185e+00		 1.008000000000e+03		
-2.986881040790e+00		 1.003000000000e+03		
-2.986881907546e+00		 1.003000000000e+03		
-2.984384017976e+00		 9.980000000000e+02		
-2.988375476536e+00		 1.006000000000e+03		
-2.991350454054e+00		 1.012000000000e+03		
-2.990859582223e+00		 1.011000000000e+03		
-2.990367933990e+00		 1.010000000000e+03		
-2.997253901056e+00		 1.024000000000e+03		
-2.996772215966e+00		 1.023000000000e+03		
-2.993345696451e+00		 1.016000000000e+03		
-2.995314904706e+00		 1.020000000000e+03		
-2.994339247080e+00		 1.018000000000e+03		
-2.989408502202e+00		 1.008000000000e+03		
-2.984926456914e+00		 9.990000000000e+02		
-2.983924165236e+00		 9.970000000000e+02		
-2.982919286461e+00		 9.950000000000e+02		
-2.979387828849e+00		 9.880000000000e+02		
-2.983918403780e+00		 9.970000000000e+02		
-2.986917551889e+00		 1.003000000000e+03		
-2.984920405053e+00		 9.990000000000e+02		
-2.979384078255e+00		 9.880000000000e+02		
-2.979380624999e+00		 9.880000000000e+02		
-2.976331479021e+00		 9.820000000000e+02		
-2.972236286960e+00		 9.740000000000e+02		
-2.977843933173e+00		 9.850000000000e+02		
-2.978346976635e+00		 9.860000000000e+02		
-2.976819338037e+00		 9.830000000000e+02		
-2.971187792463e+00		 9.720000000000e+02		
-2.972207451036e+00		 9.740000000000e+02		
-2.977307246609e+00		 9.840000000000e+02		
-2.982358311376e+00		 9.940000000000e+02		
-2.988356671753e+00		 1.006000000000e+03		
-2.988358372172e+00		 1.006000000000e+03		
-2.983365025086e+00		 9.960000000000e+02		
-2.984867647622e+00		 9.990000000000e+02		
-2.976285628565e+00		 9.820000000000e+02		
-2.975261108782e+00		 9.800000000000e+02		
-2.980331568123e+00		 9.900000000000e+02		
-2.975252535270e+00		 9.800000000000e+02		
-2.974225364550e+00		 9.780000000000e+02		
-2.980316706357e+00		 9.900000000000e+02		
-2.977782213089e+00		 9.850000000000e+02		
-2.978285298002e+00		 9.860000000000e+02		
-2.978788157670e+00		 9.870000000000e+02		
-2.974204278663e+00		 9.780000000000e+02		
-2.977256115194e+00		 9.840000000000e+02		
-2.977251566581e+00		 9.840000000000e+02		
-2.978262249307e+00		 9.860000000000e+02		
-2.981795432500e+00		 9.930000000000e+02		
-2.978256300128e+00		 9.860000000000e+02		
-2.981285709411e+00		 9.920000000000e+02		
-2.984298535159e+00		 9.980000000000e+02		
-2.984798723651e+00		 9.990000000000e+02		
-2.983294682080e+00		 9.960000000000e+02		
-2.986296568893e+00		 1.002000000000e+03		
-2.984797878002e+00		 9.990000000000e+02		
-2.989281932427e+00		 1.008000000000e+03		
-2.986797835323e+00		 1.003000000000e+03		
-2.985300919912e+00		 1.000000000000e+03		
-2.986798674401e+00		 1.003000000000e+03		
-2.987297768685e+00		 1.004000000000e+03		
-2.986800628878e+00		 1.003000000000e+03		
-2.990278877016e+00		 1.010000000000e+03		
-2.988794297880e+00		 1.007000000000e+03		
-2.988299474258e+00		 1.006000000000e+03		
-2.987306118159e+00		 1.004000000000e+03		
-2.985810970915e+00		 1.001000000000e+03		
-2.982805228404e+00		 9.950000000000e+02		
-2.985809853231e+00		 1.001000000000e+03		
-2.990285546748e+00		 1.010000000000e+03		
-2.990783119936e+00		 1.011000000000e+03		
-2.990786162189e+00		 1.011000000000e+03		
-2.982310196568e+00		 9.940000000000e+02		
-2.987811331800e+00		 1.005000000000e+03		
-2.991283231136e+00		 1.012000000000e+03		
-2.988313291356e+00		 1.006000000000e+03		
-2.990793884458e+00		 1.011000000000e+03		
-2.991785059206e+00		 1.013000000000e+03		
-2.991294809908e+00		 1.012000000000e+03		
-2.986332828290e+00		 1.002000000000e+03		
-2.987330390444e+00		 1.004000000000e+03		
-2.981823176329e+00		 9.930000000000e+02		
-2.980813169897e+00		 9.910000000000e+02		
-2.981314958932e+00		 9.920000000000e+02		
-2.972669923181e+00		 9.750000000000e+02		
-2.975730431315e+00		 9.810000000000e+02		
-2.977251859706e+00		 9.840000000000e+02		
-2.980791732539e+00		 9.910000000000e+02		
-2.977244923337e+00		 9.840000000000e+02		
-2.978255711203e+00		 9.860000000000e+02		
-2.976728214249e+00		 9.830000000000e+02		
-2.982287541839e+00		 9.940000000000e+02		
-2.984293922441e+00		 9.980000000000e+02		
-2.983792119265e+00		 9.970000000000e+02		
-2.982284512651e+00		 9.940000000000e+02		
-2.978242435122e+00		 9.860000000000e+02		
-2.978745410581e+00		 9.870000000000e+02		
-2.976711363975e+00		 9.830000000000e+02		
-2.976706666398e+00		 9.830000000000e+02		
-2.979744577130e+00		 9.890000000000e+02		
-2.974660205505e+00		 9.790000000000e+02		
-2.979229927961e+00		 9.880000000000e+02		
-2.983258907557e+00		 9.960000000000e+02		
-2.985761573334e+00		 1.001000000000e+03		
-2.982755825194e+00		 9.950000000000e+02		
-2.980740355728e+00		 9.910000000000e+02		
-2.986756016438e+00		 1.003000000000e+03		
-2.982250042446e+00		 9.940000000000e+02		
-2.981241352958e+00		 9.920000000000e+02		
-2.977190560431e+00		 9.840000000000e+02		
-2.977186170289e+00		 9.840000000000e+02		
-2.974634655275e+00		 9.790000000000e+02		
-2.978191240882e+00		 9.860000000000e+02		
-2.983734617332e+00		 9.970000000000e+02		
-2.990706025862e+00		 1.011000000000e+03		
-2.993667583958e+00		 1.017000000000e+03		
-2.993672157240e+00		 1.017000000000e+03		
-2.993676728042e+00		 1.017000000000e+03		
-2.991710850467e+00		 1.013000000000e+03		
-2.988744043137e+00		 1.007000000000e+03		
-2.987751895388e+00		 1.005000000000e+03		
-2.986757228565e+00		 1.003000000000e+03		
-2.982251247948e+00		 9.940000000000e+02		
-2.982249621442e+00		 9.940000000000e+02		
-2.988744838845e+00		 1.007000000000e+03		
-2.981746607774e+00		 9.930000000000e+02		
-2.979726546091e+00		 9.890000000000e+02		
-2.980228868849e+00		 9.900000000000e+02		
-2.979720854111e+00		 9.890000000000e+02		
-2.981736040541e+00		 9.930000000000e+02		
-2.981734149153e+00		 9.930000000000e+02		
-2.986742320741e+00		 1.003000000000e+03		
-2.985245371929e+00		 1.000000000000e+03		
-2.989725242614e+00		 1.009000000000e+03		
-2.988238815006e+00		 1.006000000000e+03		
-2.991707498157e+00		 1.013000000000e+03		
-2.991710964669e+00		 1.013000000000e+03		
-2.987750087444e+00		 1.005000000000e+03		
-2.984757403664e+00		 9.990000000000e+02		
-2.984757135578e+00		 9.990000000000e+02		
-2.988744924669e+00		 1.007000000000e+03		
-2.987752755691e+00		 1.005000000000e+03		
-2.985760069383e+00		 1.001000000000e+03		
-2.986259587794e+00		 1.002000000000e+03		
-2.991719233035e+00		 1.013000000000e+03		
-2.995165883897e+00		 1.020000000000e+03		
-2.990739826607e+00		 1.011000000000e+03		
-2.987766546217e+00		 1.005000000000e+03		
-2.988265141312e+00		 1.006000000000e+03		
-2.985275699842e+00		 1.000000000000e+03		
-2.985775450008e+00		 1.001000000000e+03		
-2.987271976584e+00		 1.004000000000e+03		
-2.986276029554e+00		 1.002000000000e+03		
-2.977212868641e+00		 9.840000000000e+02		
-2.977208581192e+00		 9.840000000000e+02		
-2.977204296022e+00		 9.840000000000e+02		
-2.978722084318e+00		 9.870000000000e+02		
-2.973626917894e+00		 9.770000000000e+02		
-2.971055322053e+00		 9.720000000000e+02		
-2.979717056612e+00		 9.890000000000e+02		
-2.985244599463e+00		 1.000000000000e+03		
-2.993181274041e+00		 1.016000000000e+03		
-2.992200253569e+00		 1.014000000000e+03		
-2.995643748593e+00		 1.021000000000e+03		
-3.002458687479e+00		 1.035000000000e+03		
-2.990242230833e+00		 1.010000000000e+03		
-2.993698252131e+00		 1.017000000000e+03		
-2.993210818312e+00		 1.016000000000e+03		
-2.992722638200e+00		 1.015000000000e+03		
-2.991740370908e+00		 1.013000000000e+03		
-2.996655406141e+00		 1.023000000000e+03		
-2.999099236554e+00		 1.028000000000e+03		
-3.000563526531e+00		 1.031000000000e+03		
-2.996187703906e+00		 1.022000000000e+03		
-2.998146555085e+00		 1.026000000000e+03		
-2.994239388343e+00		 1.018000000000e+03		
-3.000103517714e+00		 1.030000000000e+03		
-2.991789991517e+00		 1.013000000000e+03		
-2.997193532277e+00		 1.024000000000e+03		
-2.999149074029e+00		 1.028000000000e+03		
-3.004478087045e+00		 1.039000000000e+03		
-3.007367199563e+00		 1.045000000000e+03		
-3.004980642212e+00		 1.040000000000e+03		
-3.002097940881e+00		 1.034000000000e+03		
-3.000653903334e+00		 1.031000000000e+03		
-3.001630879464e+00		 1.033000000000e+03		
-3.003571734955e+00		 1.037000000000e+03		
-3.005025618008e+00		 1.040000000000e+03		
-3.004073394198e+00		 1.038000000000e+03		
-3.003601199170e+00		 1.037000000000e+03		
-3.004574066852e+00		 1.039000000000e+03		
-2.999262267905e+00		 1.028000000000e+03		
-2.999269463102e+00		 1.028000000000e+03		
-2.996838814520e+00		 1.023000000000e+03		
-2.996844733179e+00		 1.023000000000e+03		
-2.997827211569e+00		 1.025000000000e+03		
-2.998321198984e+00		 1.026000000000e+03		
-2.993430670600e+00		 1.016000000000e+03		
-2.991956231603e+00		 1.013000000000e+03		
-2.989485556916e+00		 1.008000000000e+03		
-2.993932098131e+00		 1.017000000000e+03		
-2.996877654742e+00		 1.023000000000e+03		
-2.992465257954e+00		 1.014000000000e+03		
-2.993454081737e+00		 1.016000000000e+03		
-2.992472969880e+00		 1.014000000000e+03		
-2.996405861247e+00		 1.022000000000e+03		
-3.001764339367e+00		 1.033000000000e+03		
-2.994459097156e+00		 1.018000000000e+03		
-2.991013717908e+00		 1.011000000000e+03		
-2.990521738714e+00		 1.010000000000e+03		
-2.992007254410e+00		 1.013000000000e+03		
-2.994963351257e+00		 1.019000000000e+03		
-2.993494002184e+00		 1.016000000000e+03		
-2.984560417340e+00		 9.980000000000e+02		
-2.983054632049e+00		 9.950000000000e+02		
-2.987555623034e+00		 1.004000000000e+03		
-2.992512092267e+00		 1.014000000000e+03		
-2.991528500965e+00		 1.012000000000e+03		
-2.990047152689e+00		 1.009000000000e+03		
-2.994489543159e+00		 1.018000000000e+03		
-2.997432428790e+00		 1.024000000000e+03		
-2.994008811419e+00		 1.017000000000e+03		
-2.989568662265e+00		 1.008000000000e+03		
-2.991550905994e+00		 1.012000000000e+03		
-2.992047790235e+00		 1.013000000000e+03		
-2.990568151487e+00		 1.010000000000e+03		
-2.992546986093e+00		 1.014000000000e+03		
-2.995500404706e+00		 1.020000000000e+03		
-2.995995425260e+00		 1.021000000000e+03		
-2.994529427243e+00		 1.018000000000e+03		
-2.992565478739e+00		 1.014000000000e+03		
-2.991581861870e+00		 1.012000000000e+03		
-2.992078733627e+00		 1.013000000000e+03		
-2.996504661839e+00		 1.022000000000e+03		
-2.996020734110e+00		 1.021000000000e+03		
-2.991104730802e+00		 1.011000000000e+03		
-2.990117418004e+00		 1.009000000000e+03		
-2.991604113744e+00		 1.012000000000e+03		
-2.988136634327e+00		 1.005000000000e+03		
-2.989628216845e+00		 1.008000000000e+03		
-2.987143911973e+00		 1.003000000000e+03		
-2.985646918537e+00		 1.000000000000e+03		
-2.987144673027e+00		 1.003000000000e+03		
-2.993091985066e+00		 1.015000000000e+03		
-2.992109568370e+00		 1.013000000000e+03		
-2.991619016075e+00		 1.012000000000e+03		
-2.987155508085e+00		 1.003000000000e+03		
-2.984156257825e+00		 9.970000000000e+02		
-2.984155497190e+00		 9.970000000000e+02		
-2.979114371676e+00		 9.870000000000e+02		
-2.974530877609e+00		 9.780000000000e+02		
-2.971448321564e+00		 9.720000000000e+02		
-2.966789950024e+00		 9.630000000000e+02		
-2.967299370757e+00		 9.640000000000e+02		
-2.966771175442e+00		 9.630000000000e+02		
-2.969867264422e+00		 9.690000000000e+02		
-2.970890252464e+00		 9.710000000000e+02		
-2.973450894990e+00		 9.760000000000e+02		
-2.966740188617e+00		 9.630000000000e+02		
-2.965170633038e+00		 9.600000000000e+02		
-2.968792966266e+00		 9.670000000000e+02		
-2.974440113722e+00		 9.780000000000e+02		
-2.978507863846e+00		 9.860000000000e+02		
-2.982544747430e+00		 9.940000000000e+02		
-2.982543236111e+00		 9.940000000000e+02		
-2.981534675865e+00		 9.920000000000e+02		
-2.982539710455e+00		 9.940000000000e+02		
-2.985046987406e+00		 9.990000000000e+02		
-2.989034793689e+00		 1.007000000000e+03		
-2.989036541087e+00		 1.007000000000e+03		
-2.985550480742e+00		 1.000000000000e+03		
-2.985050230575e+00		 9.990000000000e+02		
-2.983546219793e+00		 9.960000000000e+02		
-2.983042957575e+00		 9.950000000000e+02		
-2.982538939814e+00		 9.940000000000e+02		
-2.982034165494e+00		 9.930000000000e+02		
-2.988535755278e+00		 1.006000000000e+03		
-2.987043966461e+00		 1.003000000000e+03		
-2.983040688070e+00		 9.950000000000e+02		
-2.983541698895e+00		 9.960000000000e+02		
-2.979508420466e+00		 9.880000000000e+02		
-2.981021332637e+00		 9.910000000000e+02		
-2.982530418739e+00		 9.940000000000e+02		
-2.981017585543e+00		 9.910000000000e+02		
-2.983029439134e+00		 9.950000000000e+02		
-2.984533463049e+00		 9.980000000000e+02		
-2.984031712606e+00		 9.970000000000e+02		
-2.985533221210e+00		 1.000000000000e+03		
-2.987030975700e+00		 1.003000000000e+03		
-2.989518048968e+00		 1.008000000000e+03		
-2.991005909416e+00		 1.011000000000e+03		
-2.992490102571e+00		 1.014000000000e+03		
-2.990517258430e+00		 1.010000000000e+03		
-2.991014525976e+00		 1.011000000000e+03		
-2.996917006008e+00		 1.023000000000e+03		
-3.001786480610e+00		 1.033000000000e+03		
-2.999368493574e+00		 1.028000000000e+03		
-3.001317065515e+00		 1.032000000000e+03		
-2.997921815730e+00		 1.025000000000e+03		
-2.994010161900e+00		 1.017000000000e+03		
-2.997444024819e+00		 1.024000000000e+03		
-2.992543061365e+00		 1.014000000000e+03		
-2.991065004848e+00		 1.011000000000e+03		
-2.995988998987e+00		 1.021000000000e+03		
-2.995994115319e+00		 1.021000000000e+03		
-2.987603970176e+00		 1.004000000000e+03		
-2.990584106773e+00		 1.010000000000e+03		
-2.994039945881e+00		 1.017000000000e+03		
-2.993059835392e+00		 1.015000000000e+03		
-2.987615196119e+00		 1.004000000000e+03		
-2.991584450794e+00		 1.012000000000e+03		
-2.996014361492e+00		 1.021000000000e+03		
-2.993072494405e+00		 1.015000000000e+03		
-2.991101807347e+00		 1.011000000000e+03		
-2.986134267538e+00		 1.001000000000e+03		
-2.983630751409e+00		 9.960000000000e+02		
-2.984632779857e+00		 9.980000000000e+02		
-2.984131036955e+00		 9.970000000000e+02		
-2.988126327622e+00		 1.005000000000e+03		
-2.993570450296e+00		 1.016000000000e+03		
-2.983131382029e+00		 9.950000000000e+02		
-2.984635427840e+00		 9.980000000000e+02		
-2.980610772717e+00		 9.900000000000e+02		
-2.978584027153e+00		 9.860000000000e+02		
-2.977565361292e+00		 9.840000000000e+02		
-2.980600954169e+00		 9.900000000000e+02		
-2.978574212187e+00		 9.860000000000e+02		
-2.979583951694e+00		 9.880000000000e+02		
-2.991087274963e+00		 1.011000000000e+03		
-2.995521279083e+00		 1.020000000000e+03		
-2.993561453486e+00		 1.016000000000e+03		
-2.990603800833e+00		 1.010000000000e+03		
-2.989615136533e+00		 1.008000000000e+03		
-2.988624021569e+00		 1.006000000000e+03		
-2.987132191474e+00		 1.003000000000e+03		
-2.988626199183e+00		 1.006000000000e+03		
-2.986635614524e+00		 1.002000000000e+03		
-2.984134842695e+00		 9.970000000000e+02		
-2.980611201794e+00		 9.900000000000e+02		
-2.979091317629e+00		 9.870000000000e+02		
-2.979594481513e+00		 9.880000000000e+02		
-2.979085233453e+00		 9.870000000000e+02		
-2.984623689678e+00		 9.980000000000e+02		
-2.986123957605e+00		 1.001000000000e+03		
-2.986623450078e+00		 1.002000000000e+03		
-2.985624930890e+00		 1.000000000000e+03		
-2.985624930890e+00		 1.000000000000e+03		
-2.983620920192e+00		 9.960000000000e+02		
-2.989608049927e+00		 1.008000000000e+03		
-2.985625884218e+00		 1.000000000000e+03		
-2.990105754904e+00		 1.009000000000e+03		
-2.987624050710e+00		 1.004000000000e+03		
-2.988620035996e+00		 1.006000000000e+03		
-2.990605603582e+00		 1.010000000000e+03		
-2.980607660985e+00		 9.900000000000e+02		
-2.982118107818e+00		 9.930000000000e+02		
-2.987624739744e+00		 1.004000000000e+03		
-2.988123457644e+00		 1.005000000000e+03		
-2.986629884273e+00		 1.002000000000e+03		
