-2.973933107186e+00		 9.740000000000e+02		
-2.976991601116e+00		 9.800000000000e+02		
-2.977492243636e+00		 9.810000000000e+02		
-2.982049661673e+00		 9.900000000000e+02		
-2.984563939968e+00		 9.950000000000e+02		
-2.983555601969e+00		 9.930000000000e+02		
-2.982544314811e+00		 9.910000000000e+02		
-2.983044457959e+00		 9.920000000000e+02		
-2.985052855374e+00		 9.960000000000e+02		
-2.988054033909e+00		 1.002000000000e+03		
-2.992031111168e+00		 1.010000000000e+03		
-2.992530459291e+00		 1.011000000000e+03		
-2.986064478785e+00		 9.980000000000e+02		
-2.984055531467e+00		 9.940000000000e+02		
-2.982541454834e+00		 9.910000000000e+02		
-2.987557464158e+00		 1.001000000000e+03		
-2.988057169641e+00		 1.002000000000e+03		
-2.997939821559e+00		 1.022000000000e+03		
-3.001362677729e+00		 1.029000000000e+03		
-3.000402873732e+00		 1.027000000000e+03		
-2.998463717836e+00		 1.023000000000e+03		
-2.998962527020e+00		 1.024000000000e+03		
-3.001894386589e+00		 1.030000000000e+03		
-2.999474642623e+00		 1.025000000000e+03		
-2.998020225094e+00		 1.022000000000e+03		
-2.993607403149e+00		 1.013000000000e+03		
-2.995583667169e+00		 1.017000000000e+03		
-2.993126980530e+00		 1.012000000000e+03		
-2.991152143488e+00		 1.008000000000e+03		
-2.993135923687e+00		 1.012000000000e+03		
-2.989173002826e+00		 1.004000000000e+03		
-2.993636894968e+00		 1.013000000000e+03		
-2.997085882822e+00		 1.020000000000e+03		
-2.993651546009e+00		 1.013000000000e+03		
-2.997100523511e+00		 1.020000000000e+03		
-2.997109371870e+00		 1.020000000000e+03		
-2.999075161989e+00		 1.024000000000e+03		
-3.002976810501e+00		 1.032000000000e+03		
-3.000562479283e+00		 1.027000000000e+03		
-3.000087249131e+00		 1.026000000000e+03		
-3.006394149852e+00		 1.039000000000e+03		
-3.007372692482e+00		 1.041000000000e+03		
-3.007390535195e+00		 1.041000000000e+03		
-3.009325909967e+00		 1.045000000000e+03		
-3.008387566299e+00		 1.043000000000e+03		
-3.006965980206e+00		 1.040000000000e+03		
-3.006502333985e+00		 1.039000000000e+03		
-3.004590604951e+00		 1.035000000000e+03		
-3.001212670086e+00		 1.028000000000e+03		
-2.996828150436e+00		 1.019000000000e+03		
-3.000746537622e+00		 1.027000000000e+03		
-2.995373983261e+00		 1.016000000000e+03		
-2.996364254256e+00		 1.018000000000e+03		
-2.992922110382e+00		 1.011000000000e+03		
-2.993421232447e+00		 1.012000000000e+03		
-2.990453219276e+00		 1.006000000000e+03		
-2.984958536241e+00		 9.950000000000e+02		
-2.993426896029e+00		 1.012000000000e+03		
-2.997859102854e+00		 1.021000000000e+03		
-2.993441209920e+00		 1.012000000000e+03		
-2.991962008709e+00		 1.009000000000e+03		
-2.987985800741e+00		 1.001000000000e+03		
-2.986485485321e+00		 9.980000000000e+02		
-2.980436151754e+00		 9.860000000000e+02		
-2.983463387449e+00		 9.920000000000e+02		
-2.986474976674e+00		 9.980000000000e+02		
-2.989968878329e+00		 1.005000000000e+03		
-2.985473263487e+00		 9.960000000000e+02		
-2.986975284427e+00		 9.990000000000e+02		
-2.991954971411e+00		 1.009000000000e+03		
-2.991463067587e+00		 1.008000000000e+03		
-2.989478442821e+00		 1.004000000000e+03		
-2.982963786513e+00		 9.910000000000e+02		
-2.979415560897e+00		 9.840000000000e+02		
-2.985971033025e+00		 9.970000000000e+02		
-2.983959683902e+00		 9.930000000000e+02		
-2.976346159045e+00		 9.780000000000e+02		
-2.979902564249e+00		 9.850000000000e+02		
-2.978879800450e+00		 9.830000000000e+02		
-2.975811194876e+00		 9.770000000000e+02		
-2.978353527917e+00		 9.820000000000e+02		
-2.980885097761e+00		 9.870000000000e+02		
-2.980879486595e+00		 9.870000000000e+02		
-2.977825090303e+00		 9.810000000000e+02		
-2.982383120261e+00		 9.900000000000e+02		
-2.978830910081e+00		 9.830000000000e+02		
-2.980347199890e+00		 9.860000000000e+02		
-2.981354351427e+00		 9.880000000000e+02		
-2.982360323699e+00		 9.900000000000e+02		
-2.983365121746e+00		 9.920000000000e+02		
-2.985875532228e+00		 9.970000000000e+02		
-2.987376508224e+00		 1.000000000000e+03		
-2.986876258057e+00		 9.990000000000e+02		
-2.988873837692e+00		 1.003000000000e+03		
-2.989373365275e+00		 1.004000000000e+03		
-2.990866854478e+00		 1.007000000000e+03		
-2.994826309625e+00		 1.015000000000e+03		
-2.990379342609e+00		 1.006000000000e+03		
-2.996801714378e+00		 1.019000000000e+03		
-2.996809669473e+00		 1.019000000000e+03		
-2.995835299262e+00		 1.017000000000e+03		
-2.996824730556e+00		 1.019000000000e+03		
-3.001229371925e+00		 1.028000000000e+03		
-3.000754386218e+00		 1.027000000000e+03		
-3.003678228748e+00		 1.033000000000e+03		
-3.004175674872e+00		 1.034000000000e+03		
-3.004189723097e+00		 1.034000000000e+03		
-3.003235705013e+00		 1.032000000000e+03		
-3.002278985133e+00		 1.030000000000e+03		
-2.999858278741e+00		 1.025000000000e+03		
-3.003271646265e+00		 1.032000000000e+03		
-3.003284825624e+00		 1.032000000000e+03		
-2.996959537553e+00		 1.019000000000e+03		
-2.994014635119e+00		 1.013000000000e+03		
-2.993031883250e+00		 1.011000000000e+03		
-2.995503149919e+00		 1.016000000000e+03		
-2.994524541821e+00		 1.014000000000e+03		
-2.998948620775e+00		 1.023000000000e+03		
-2.991076143180e+00		 1.007000000000e+03		
-2.993555521002e+00		 1.012000000000e+03		
-2.987596189295e+00		 1.000000000000e+03		
-2.983580103446e+00		 9.920000000000e+02		
-2.979019779789e+00		 9.830000000000e+02		
-2.983569670558e+00		 9.920000000000e+02		
-2.983062059506e+00		 9.910000000000e+02		
-2.984066385429e+00		 9.930000000000e+02		
-2.982550622237e+00		 9.900000000000e+02		
-2.984562604399e+00		 9.940000000000e+02		
-2.986066903349e+00		 9.970000000000e+02		
-2.984558883234e+00		 9.940000000000e+02		
-2.980515978594e+00		 9.860000000000e+02		
-2.982029165078e+00		 9.890000000000e+02		
-2.980505628481e+00		 9.860000000000e+02		
-2.979484607214e+00		 9.840000000000e+02		
-2.975908363453e+00		 9.770000000000e+02		
-2.974361145107e+00		 9.740000000000e+02		
-2.969708747244e+00		 9.650000000000e+02		
-2.973308009461e+00		 9.720000000000e+02		
-2.971234530789e+00		 9.680000000000e+02		
-2.965506886397e+00		 9.570000000000e+02		
-2.968613942367e+00		 9.630000000000e+02		
-2.974790583450e+00		 9.750000000000e+02		
-2.981402871454e+00		 9.880000000000e+02		
-2.985931988009e+00		 9.970000000000e+02		
-2.986932769018e+00		 9.990000000000e+02		
-2.984926341235e+00		 9.950000000000e+02		
-2.978857495110e+00		 9.830000000000e+02		
-2.976811791981e+00		 9.790000000000e+02		
-2.977823587009e+00		 9.810000000000e+02		
-2.984398181634e+00		 9.940000000000e+02		
-2.982379611429e+00		 9.900000000000e+02		
-2.988399711725e+00		 1.002000000000e+03		
-2.990889325516e+00		 1.007000000000e+03		
-2.991388423041e+00		 1.008000000000e+03		
-2.987907306545e+00		 1.001000000000e+03		
-2.986406958393e+00		 9.980000000000e+02		
-2.995343827047e+00		 1.016000000000e+03		
-2.994857854102e+00		 1.015000000000e+03		
-2.999277804969e+00		 1.024000000000e+03		
-2.999287345004e+00		 1.024000000000e+03		
-2.998319359952e+00		 1.022000000000e+03		
-2.991927224302e+00		 1.009000000000e+03		
-2.995387623597e+00		 1.016000000000e+03		
-2.995393988211e+00		 1.016000000000e+03		
-2.991447757973e+00		 1.008000000000e+03		
-2.992442028394e+00		 1.010000000000e+03		
-2.989964613856e+00		 1.005000000000e+03		
-2.983960529053e+00		 9.930000000000e+02		
-2.980420568975e+00		 9.860000000000e+02		
-2.980921785323e+00		 9.870000000000e+02		
-2.981928714018e+00		 9.890000000000e+02		
-2.985450770247e+00		 9.960000000000e+02		
-2.986952935229e+00		 9.990000000000e+02		
-2.988950541914e+00		 1.003000000000e+03		
-2.988951732498e+00		 1.003000000000e+03		
-2.988454168977e+00		 1.002000000000e+03		
-2.994900266751e+00		 1.015000000000e+03		
-2.991941734684e+00		 1.009000000000e+03		
-2.995402088395e+00		 1.016000000000e+03		
-2.995408372381e+00		 1.016000000000e+03		
-3.001285560334e+00		 1.028000000000e+03		
-2.997880161495e+00		 1.021000000000e+03		
-2.992967069876e+00		 1.011000000000e+03		
-2.993465702551e+00		 1.012000000000e+03		
-2.994457573398e+00		 1.014000000000e+03		
-2.992981568731e+00		 1.011000000000e+03		
-2.991499990599e+00		 1.008000000000e+03		
-2.994470492966e+00		 1.014000000000e+03		
-2.995461179938e+00		 1.016000000000e+03		
-2.995467414560e+00		 1.016000000000e+03		
-2.991521054536e+00		 1.008000000000e+03		
-2.998909837968e+00		 1.023000000000e+03		
-2.993018974960e+00		 1.011000000000e+03		
-2.990544324233e+00		 1.006000000000e+03		
-2.991539713622e+00		 1.008000000000e+03		
-2.989056498288e+00		 1.003000000000e+03		
-2.989555924553e+00		 1.004000000000e+03		
-2.993031442104e+00		 1.011000000000e+03		
-2.995994297365e+00		 1.017000000000e+03		
-2.994523760830e+00		 1.014000000000e+03		
-2.998947465635e+00		 1.023000000000e+03		
-3.000420443573e+00		 1.026000000000e+03		
-2.999454813192e+00		 1.024000000000e+03		
-2.992580929189e+00		 1.010000000000e+03		
-2.992089497155e+00		 1.009000000000e+03		
-2.996533060995e+00		 1.018000000000e+03		
-2.993089986647e+00		 1.011000000000e+03		
-2.988124003797e+00		 1.001000000000e+03		
-2.982094166754e+00		 9.890000000000e+02		
-2.982089889512e+00		 9.890000000000e+02		
-2.983095716930e+00		 9.910000000000e+02		
-2.986110344110e+00		 9.970000000000e+02		
-2.985607428775e+00		 9.960000000000e+02		
-2.981067274587e+00		 9.870000000000e+02		
-2.985098582910e+00		 9.950000000000e+02		
-2.987602924437e+00		 1.000000000000e+03		
-2.980553462248e+00		 9.860000000000e+02		
-2.980548043752e+00		 9.860000000000e+02		
-2.980035272704e+00		 9.850000000000e+02		
-2.981043672280e+00		 9.870000000000e+02		
-2.983565188860e+00		 9.920000000000e+02		
-2.982553029321e+00		 9.900000000000e+02		
-2.979001270075e+00		 9.830000000000e+02		
-2.974395802466e+00		 9.740000000000e+02		
-2.980000900904e+00		 9.850000000000e+02		
-2.982021473158e+00		 9.890000000000e+02		
-2.986546723767e+00		 9.980000000000e+02		
-2.989542972197e+00		 1.004000000000e+03		
-2.994006595545e+00		 1.013000000000e+03		
-2.995981960038e+00		 1.017000000000e+03		
-2.996479774997e+00		 1.018000000000e+03		
-2.994518051756e+00		 1.014000000000e+03		
-2.992547046857e+00		 1.010000000000e+03		
-2.992550824507e+00		 1.010000000000e+03		
-2.995516108443e+00		 1.016000000000e+03		
-2.998466196946e+00		 1.022000000000e+03		
-2.992073564731e+00		 1.009000000000e+03		
-2.994055197951e+00		 1.013000000000e+03		
-3.003835565494e+00		 1.033000000000e+03		
-2.998494986607e+00		 1.022000000000e+03		
-2.992102329488e+00		 1.009000000000e+03		
-2.987625839837e+00		 1.000000000000e+03		
-2.991113646705e+00		 1.007000000000e+03		
-2.988128218343e+00		 1.001000000000e+03		
-2.988627845826e+00		 1.002000000000e+03		
-2.988129346355e+00		 1.001000000000e+03		
-2.991117778809e+00		 1.007000000000e+03		
-2.992607757808e+00		 1.010000000000e+03		
-2.985632316792e+00		 9.960000000000e+02		
-2.980585361917e+00		 9.860000000000e+02		
-2.986127285142e+00		 9.970000000000e+02		
-2.987628414368e+00		 1.000000000000e+03		
-2.984116106899e+00		 9.930000000000e+02		
-2.983609701513e+00		 9.920000000000e+02		
-2.995067092050e+00		 1.015000000000e+03		
-2.992108216090e+00		 1.009000000000e+03		
-2.990622724430e+00		 1.006000000000e+03		
-2.983617833194e+00		 9.920000000000e+02		
-2.984118618962e+00		 9.930000000000e+02		
-2.988627312492e+00		 1.002000000000e+03		
-2.988128804632e+00		 1.001000000000e+03		
-2.988628427358e+00		 1.002000000000e+03		
-2.990621204065e+00		 1.006000000000e+03		
-2.985628378045e+00		 9.960000000000e+02		
-2.989626912723e+00		 1.004000000000e+03		
-2.984120074242e+00		 9.930000000000e+02		
-2.985123509090e+00		 9.950000000000e+02		
-2.984618888716e+00		 9.940000000000e+02		
-2.979052619843e+00		 9.830000000000e+02		
-2.979046283494e+00		 9.830000000000e+02		
-2.981576740626e+00		 9.880000000000e+02		
-2.989106330906e+00		 1.003000000000e+03		
-2.992584846382e+00		 1.010000000000e+03		
-2.998494093143e+00		 1.022000000000e+03		
-3.003854954652e+00		 1.033000000000e+03		
-3.003382638363e+00		 1.032000000000e+03		
-3.000478758600e+00		 1.026000000000e+03		
-3.000000621259e+00		 1.025000000000e+03		
-2.995107686047e+00		 1.015000000000e+03		
-2.994126954140e+00		 1.013000000000e+03		
-2.996102134726e+00		 1.017000000000e+03		
-2.985675740263e+00		 9.960000000000e+02		
-2.987678283896e+00		 1.000000000000e+03		
-2.989176038386e+00		 1.003000000000e+03		
-2.990670414585e+00		 1.006000000000e+03		
-2.992656729005e+00		 1.010000000000e+03		
-2.993649480519e+00		 1.012000000000e+03		
-2.992169416090e+00		 1.009000000000e+03		
-2.998084080207e+00		 1.021000000000e+03		
-2.991684463736e+00		 1.008000000000e+03		
-2.986201024026e+00		 9.970000000000e+02		
-2.986199931477e+00		 9.970000000000e+02		
-2.983180721907e+00		 9.910000000000e+02		
-2.985191540553e+00		 9.950000000000e+02		
-2.984183685222e+00		 9.930000000000e+02		
-2.985689434995e+00		 9.960000000000e+02		
-2.987691993512e+00		 1.000000000000e+03		
-2.987691993512e+00		 1.000000000000e+03		
-2.989688004147e+00		 1.004000000000e+03		
-2.990187207515e+00		 1.005000000000e+03		
-2.993659524050e+00		 1.012000000000e+03		
-2.995143851207e+00		 1.015000000000e+03		
-2.997606229681e+00		 1.020000000000e+03		
-2.996632013751e+00		 1.018000000000e+03		
-2.993682766603e+00		 1.012000000000e+03		
-3.002016503538e+00		 1.029000000000e+03		
-2.997143935491e+00		 1.019000000000e+03		
-3.003004426436e+00		 1.031000000000e+03		
-3.000584663242e+00		 1.026000000000e+03		
-3.003024605504e+00		 1.031000000000e+03		
-3.005936917827e+00		 1.037000000000e+03		
-3.004501363443e+00		 1.034000000000e+03		
-3.006925306665e+00		 1.039000000000e+03		
-3.012204725859e+00		 1.050000000000e+03		
-3.007917988578e+00		 1.041000000000e+03		
-3.000675328033e+00		 1.026000000000e+03		
-3.000196928006e+00		 1.025000000000e+03		
-3.002153162633e+00		 1.029000000000e+03		
-2.998750375339e+00		 1.022000000000e+03		
-2.997778698439e+00		 1.020000000000e+03		
-3.001692020525e+00		 1.028000000000e+03		
-3.002187992896e+00		 1.029000000000e+03		
-3.000250737002e+00		 1.025000000000e+03		
-3.006079170246e+00		 1.037000000000e+03		
-3.003675441115e+00		 1.032000000000e+03		
-2.997838598901e+00		 1.020000000000e+03		
-2.988943308793e+00		 1.002000000000e+03		
-2.991929100296e+00		 1.008000000000e+03		
-2.985943826362e+00		 9.960000000000e+02		
-2.985942408095e+00		 9.960000000000e+02		
-2.990438772286e+00		 1.005000000000e+03		
-2.990440534668e+00		 1.005000000000e+03		
-2.986446270540e+00		 9.970000000000e+02		
-2.983427092559e+00		 9.910000000000e+02		
-2.981401657260e+00		 9.870000000000e+02		
-2.977838312650e+00		 9.800000000000e+02		
-2.980883090489e+00		 9.860000000000e+02		
-2.985421320851e+00		 9.950000000000e+02		
-2.988425579432e+00		 1.001000000000e+03		
-2.982901012534e+00		 9.900000000000e+02		
-2.982897483624e+00		 9.900000000000e+02		
-2.984406817648e+00		 9.930000000000e+02		
-2.984907625905e+00		 9.940000000000e+02		
-2.985408282511e+00		 9.950000000000e+02		
-2.986410543821e+00		 9.970000000000e+02		
-2.986409492559e+00		 9.970000000000e+02		
-2.992390567227e+00		 1.009000000000e+03		
-2.989909837763e+00		 1.004000000000e+03		
-2.993879506423e+00		 1.012000000000e+03		
-2.991903467913e+00		 1.008000000000e+03		
-2.992402032076e+00		 1.009000000000e+03		
-2.991909368076e+00		 1.008000000000e+03		
-2.991415864551e+00		 1.007000000000e+03		
-2.995867159406e+00		 1.016000000000e+03		
-2.995872678651e+00		 1.016000000000e+03		
-3.000287825778e+00		 1.025000000000e+03		
-2.997360970427e+00		 1.019000000000e+03		
-3.003705957632e+00		 1.032000000000e+03		
-3.006615438342e+00		 1.038000000000e+03		
-3.004214064042e+00		 1.033000000000e+03		
-3.005192424433e+00		 1.035000000000e+03		
-3.010490297504e+00		 1.046000000000e+03		
-3.007629522216e+00		 1.040000000000e+03		
-3.002326446488e+00		 1.029000000000e+03		
-3.000388895717e+00		 1.025000000000e+03		
-2.993026275419e+00		 1.010000000000e+03		
-2.995498847387e+00		 1.015000000000e+03		
-2.998940417497e+00		 1.022000000000e+03		
-3.000413471528e+00		 1.025000000000e+03		
-3.003340264864e+00		 1.031000000000e+03		
-3.008177055515e+00		 1.041000000000e+03		
-3.008670940539e+00		 1.042000000000e+03		
-3.004347692357e+00		 1.033000000000e+03		
-2.999005984973e+00		 1.022000000000e+03		
-3.003397304389e+00		 1.031000000000e+03		
-2.999023910135e+00		 1.022000000000e+03		
-2.990146627445e+00		 1.004000000000e+03		
-2.991143018844e+00		 1.006000000000e+03		
-2.989153030189e+00		 1.002000000000e+03		
-2.993129877128e+00		 1.010000000000e+03		
-2.989157111370e+00		 1.002000000000e+03		
-2.989157793282e+00		 1.002000000000e+03		
-2.993629443417e+00		 1.011000000000e+03		
-2.994621314709e+00		 1.013000000000e+03		
-2.999048347225e+00		 1.022000000000e+03		
-2.995619314488e+00		 1.015000000000e+03		
-2.995131524980e+00		 1.014000000000e+03		
-2.991175833899e+00		 1.006000000000e+03		
-2.993656800033e+00		 1.011000000000e+03		
-2.986186532804e+00		 9.960000000000e+02		
-2.989686938420e+00		 1.003000000000e+03		
-2.991678006225e+00		 1.007000000000e+03		
-2.985686291458e+00		 9.950000000000e+02		
-2.985684594592e+00		 9.950000000000e+02		
-2.985682898874e+00		 9.950000000000e+02		
-2.991675282083e+00		 1.007000000000e+03		
-2.993659801860e+00		 1.011000000000e+03		
-2.988193525271e+00		 1.000000000000e+03		
-2.988193525271e+00		 1.000000000000e+03		
-2.986189514572e+00		 9.960000000000e+02		
-2.983671802533e+00		 9.910000000000e+02		
-2.979107145524e+00		 9.820000000000e+02		
-2.976548705669e+00		 9.770000000000e+02		
-2.978073841462e+00		 9.800000000000e+02		
-2.975509502585e+00		 9.750000000000e+02		
-2.975501000970e+00		 9.750000000000e+02		
-2.981101946864e+00		 9.860000000000e+02		
-2.983626308718e+00		 9.910000000000e+02		
-2.986641396794e+00		 9.970000000000e+02		
-2.986640390595e+00		 9.970000000000e+02		
-2.982611165901e+00		 9.890000000000e+02		
-2.981595320493e+00		 9.870000000000e+02		
-2.985627295946e+00		 9.950000000000e+02		
-2.983611520336e+00		 9.910000000000e+02		
-2.984616567589e+00		 9.930000000000e+02		
-2.986624277447e+00		 9.970000000000e+02		
-2.991613337322e+00		 1.007000000000e+03		
-2.988627604276e+00		 1.001000000000e+03		
-2.988627936999e+00		 1.001000000000e+03		
-2.991119555173e+00		 1.006000000000e+03		
-2.988130508055e+00		 1.000000000000e+03		
-2.989628262545e+00		 1.003000000000e+03		
-2.990127513215e+00		 1.004000000000e+03		
-2.985123790910e+00		 9.940000000000e+02		
-2.984114745842e+00		 9.920000000000e+02		
-2.975469266276e+00		 9.750000000000e+02		
-2.970824064504e+00		 9.660000000000e+02		
-2.970294751526e+00		 9.650000000000e+02		
-2.968726144716e+00		 9.620000000000e+02		
-2.969751764035e+00		 9.640000000000e+02		
-2.974386049506e+00		 9.730000000000e+02		
-2.978471204797e+00		 9.810000000000e+02		
-2.989554042208e+00		 1.003000000000e+03		
-2.990551045787e+00		 1.005000000000e+03		
-2.992043002656e+00		 1.008000000000e+03		
-2.996490099199e+00		 1.017000000000e+03		
-2.995511392017e+00		 1.015000000000e+03		
-2.994036265553e+00		 1.012000000000e+03		
-2.989573653326e+00		 1.003000000000e+03		
-2.988076882260e+00		 1.000000000000e+03		
-2.986574627749e+00		 9.970000000000e+02		
-2.983555524849e+00		 9.910000000000e+02		
-2.987071933603e+00		 9.980000000000e+02		
-2.985566008492e+00		 9.950000000000e+02		
-2.980513820269e+00		 9.850000000000e+02		
-2.984049610998e+00		 9.920000000000e+02		
-2.983542699628e+00		 9.910000000000e+02		
-2.984547811923e+00		 9.930000000000e+02		
-2.986053816064e+00		 9.960000000000e+02		
-2.984544212047e+00		 9.930000000000e+02		
-2.977442411650e+00		 9.790000000000e+02		
-2.982516842959e+00		 9.890000000000e+02		
-2.991034751909e+00		 1.006000000000e+03		
-2.989044663423e+00		 1.002000000000e+03		
-2.986544057128e+00		 9.970000000000e+02		
-2.988045335514e+00		 1.000000000000e+03		
-2.990041346149e+00		 1.004000000000e+03		
-2.993516600803e+00		 1.011000000000e+03		
-2.994508290739e+00		 1.013000000000e+03		
-2.999424107016e+00		 1.023000000000e+03		
-3.002841128476e+00		 1.030000000000e+03		
-3.001878876827e+00		 1.028000000000e+03		
-3.006728116849e+00		 1.038000000000e+03		
-3.000926152081e+00		 1.026000000000e+03		
-3.003849902852e+00		 1.032000000000e+03		
-3.003860070272e+00		 1.032000000000e+03		
-3.002900298723e+00		 1.030000000000e+03		
-2.998521696143e+00		 1.021000000000e+03		
-3.000483428253e+00		 1.025000000000e+03		
-3.002924473051e+00		 1.030000000000e+03		
-3.000988455858e+00		 1.026000000000e+03		
-3.005363549137e+00		 1.035000000000e+03		
-3.006821782594e+00		 1.038000000000e+03		
-3.005386580390e+00		 1.035000000000e+03		
-3.004430502352e+00		 1.033000000000e+03		
-3.002986721230e+00		 1.030000000000e+03		
-3.000075057393e+00		 1.024000000000e+03		
-2.994682503299e+00		 1.013000000000e+03		
-2.994686637814e+00		 1.013000000000e+03		
-2.999113402941e+00		 1.022000000000e+03		
-2.995683920296e+00		 1.015000000000e+03		
-2.997164329859e+00		 1.018000000000e+03		
-3.000108330118e+00		 1.024000000000e+03		
-2.998158947951e+00		 1.020000000000e+03		
-3.004981336960e+00		 1.034000000000e+03		
-3.005475317080e+00		 1.035000000000e+03		
-3.005969131508e+00		 1.036000000000e+03		
-3.002590544267e+00		 1.029000000000e+03		
-3.001139781918e+00		 1.026000000000e+03		
-2.992793938081e+00		 1.009000000000e+03		
-2.989315914896e+00		 1.002000000000e+03		
-2.988817298018e+00		 1.001000000000e+03		
-2.990313875586e+00		 1.004000000000e+03		
-2.991806937521e+00		 1.007000000000e+03		
-2.988321340923e+00		 1.000000000000e+03		
-2.990815111679e+00		 1.005000000000e+03		
-2.983802546933e+00		 9.910000000000e+02		
-2.985311023911e+00		 9.940000000000e+02		
-2.984805850560e+00		 9.930000000000e+02		
-2.986813684751e+00		 9.970000000000e+02		
-2.987814740702e+00		 9.990000000000e+02		
-2.982278384636e+00		 9.880000000000e+02		
-2.978719459561e+00		 9.810000000000e+02		
-2.991295861372e+00		 1.006000000000e+03		
-2.990302719691e+00		 1.004000000000e+03		
-2.987807715033e+00		 9.990000000000e+02		
-2.990303661211e+00		 1.004000000000e+03		
-2.991796712008e+00		 1.007000000000e+03		
-2.995262548558e+00		 1.014000000000e+03		
-2.998216773371e+00		 1.020000000000e+03		
-2.998712940929e+00		 1.021000000000e+03		
-3.001649151713e+00		 1.027000000000e+03		
-3.003115933830e+00		 1.030000000000e+03		
-3.003125188308e+00		 1.030000000000e+03		
-3.002162619391e+00		 1.028000000000e+03		
-3.007011563383e+00		 1.038000000000e+03		
-3.006541290567e+00		 1.037000000000e+03		
-3.003651275097e+00		 1.031000000000e+03		
-3.005596914404e+00		 1.035000000000e+03		
-3.004156264902e+00		 1.032000000000e+03		
-3.007064642530e+00		 1.038000000000e+03		
-3.007076261155e+00		 1.038000000000e+03		
-3.006123552092e+00		 1.036000000000e+03		
-3.003715586780e+00		 1.031000000000e+03		
-3.003725079692e+00		 1.031000000000e+03		
-3.002763692613e+00		 1.029000000000e+03		
-3.000825148574e+00		 1.025000000000e+03		
-2.995930812279e+00		 1.015000000000e+03		
-2.993961094107e+00		 1.011000000000e+03		
-2.987994265099e+00		 9.990000000000e+02		
-2.990490215957e+00		 1.004000000000e+03		
-2.989993195732e+00		 1.003000000000e+03		
-2.986994113560e+00		 9.970000000000e+02		
-2.993965409051e+00		 1.011000000000e+03		
-2.991489855569e+00		 1.006000000000e+03		
-2.994464952622e+00		 1.012000000000e+03		
-2.991992155715e+00		 1.007000000000e+03		
-2.994964613119e+00		 1.013000000000e+03		
-2.999391227950e+00		 1.022000000000e+03		
-2.998418499803e+00		 1.020000000000e+03		
-3.004272616552e+00		 1.032000000000e+03		
-2.995484427504e+00		 1.014000000000e+03		
-3.001371123480e+00		 1.026000000000e+03		
-2.996481812744e+00		 1.016000000000e+03		
-2.999919756758e+00		 1.023000000000e+03		
-2.998948262449e+00		 1.021000000000e+03		
-2.995514820454e+00		 1.014000000000e+03		
-2.991061400705e+00		 1.005000000000e+03		
-2.997980035116e+00		 1.019000000000e+03		
-3.000921227229e+00		 1.025000000000e+03		
-3.005783190171e+00		 1.035000000000e+03		
-3.006276569045e+00		 1.036000000000e+03		
-3.007251698527e+00		 1.038000000000e+03		
-3.003879800177e+00		 1.031000000000e+03		
-3.006308088628e+00		 1.036000000000e+03		
-3.007283198325e+00		 1.038000000000e+03		
-3.012565341327e+00		 1.049000000000e+03		
-3.012103045233e+00		 1.048000000000e+03		
-3.010205273380e+00		 1.044000000000e+03		
-3.007336524944e+00		 1.038000000000e+03		
-3.009270947238e+00		 1.042000000000e+03		
-3.004461814252e+00		 1.032000000000e+03		
-2.995673501553e+00		 1.014000000000e+03		
-2.996662944222e+00		 1.016000000000e+03		
-3.001077391883e+00		 1.025000000000e+03		
-2.991729608574e+00		 1.006000000000e+03		
-2.996677060062e+00		 1.016000000000e+03		
-2.998156069797e+00		 1.019000000000e+03		
-2.996687563912e+00		 1.016000000000e+03		
-2.996692365288e+00		 1.016000000000e+03		
-2.996204795429e+00		 1.015000000000e+03		
-3.000134730738e+00		 1.023000000000e+03		
-2.997691812104e+00		 1.018000000000e+03		
-2.991768272077e+00		 1.006000000000e+03		
-2.991770076079e+00		 1.006000000000e+03		
-2.994745128588e+00		 1.012000000000e+03		
-2.996721110676e+00		 1.016000000000e+03		
-2.995247326982e+00		 1.013000000000e+03		
-2.994757385529e+00		 1.012000000000e+03		
-2.993771851985e+00		 1.010000000000e+03		
-2.994269646460e+00		 1.011000000000e+03		
-2.987801960373e+00		 9.980000000000e+02		
-2.989801362199e+00		 1.002000000000e+03		
-2.990798970783e+00		 1.004000000000e+03		
-2.987301902287e+00		 9.970000000000e+02		
-2.989802258036e+00		 1.002000000000e+03		
-2.992291661777e+00		 1.007000000000e+03		
-2.990303696656e+00		 1.003000000000e+03		
-2.987805836617e+00		 9.980000000000e+02		
-2.990303994115e+00		 1.003000000000e+03		
-2.997235692875e+00		 1.017000000000e+03		
-2.999203435908e+00		 1.021000000000e+03		
-3.003112094784e+00		 1.029000000000e+03		
-3.004091492268e+00		 1.031000000000e+03		
-3.007001951276e+00		 1.037000000000e+03		
-2.999727552058e+00		 1.022000000000e+03		
-2.999244552393e+00		 1.021000000000e+03		
-2.999740210292e+00		 1.022000000000e+03		
-2.992353740203e+00		 1.007000000000e+03		
-2.990365760200e+00		 1.003000000000e+03		
-2.987867893777e+00		 9.980000000000e+02		
-2.989368051213e+00		 1.001000000000e+03		
-2.987366342948e+00		 9.970000000000e+02		
-2.984851621121e+00		 9.920000000000e+02		
-2.991856363611e+00		 1.006000000000e+03		
-2.998277975784e+00		 1.019000000000e+03		
-2.991863703068e+00		 1.006000000000e+03		
-2.990870446662e+00		 1.004000000000e+03		
