-2.916259976734e+00		 9.610000000000e+02		
-2.916251218286e+00		 9.610000000000e+02		
-2.916762484541e+00		 9.620000000000e+02		
-2.914670626234e+00		 9.580000000000e+02		
-2.916744528214e+00		 9.620000000000e+02		
-2.914652677399e+00		 9.580000000000e+02		
-2.914121058064e+00		 9.570000000000e+02		
-2.912017162893e+00		 9.530000000000e+02		
-2.912530980422e+00		 9.540000000000e+02		
-2.911471330455e+00		 9.520000000000e+02		
-2.910409018022e+00		 9.500000000000e+02		
-2.914068477853e+00		 9.570000000000e+02		
-2.911439669398e+00		 9.520000000000e+02		
-2.911428896239e+00		 9.520000000000e+02		
-2.915602252632e+00		 9.600000000000e+02		
-2.914550566784e+00		 9.580000000000e+02		
-2.914018988682e+00		 9.570000000000e+02		
-2.914009379612e+00		 9.570000000000e+02		
-2.913999774742e+00		 9.570000000000e+02		
-2.912420314065e+00		 9.540000000000e+02		
-2.909782595635e+00		 9.490000000000e+02		
-2.910297764254e+00		 9.500000000000e+02		
-2.910286574617e+00		 9.500000000000e+02		
-2.908165682089e+00		 9.460000000000e+02		
-2.908153582545e+00		 9.460000000000e+02		
-2.909197454874e+00		 9.480000000000e+02		
-2.908658121250e+00		 9.470000000000e+02		
-2.910753752167e+00		 9.510000000000e+02		
-2.913364745911e+00		 9.560000000000e+02		
-2.914921540536e+00		 9.590000000000e+02		
-2.914912439622e+00		 9.590000000000e+02		
-2.912289640946e+00		 9.540000000000e+02		
-2.912279412534e+00		 9.540000000000e+02		
-2.915403995071e+00		 9.600000000000e+02		
-2.913830189626e+00		 9.570000000000e+02		
-2.911726411695e+00		 9.530000000000e+02		
-2.910665553071e+00		 9.510000000000e+02		
-2.909074884063e+00		 9.480000000000e+02		
-2.906419205626e+00		 9.430000000000e+02		
-2.904813293194e+00		 9.400000000000e+02		
-2.902133227262e+00		 9.350000000000e+02		
-2.899975060202e+00		 9.310000000000e+02		
-2.901568178740e+00		 9.340000000000e+02		
-2.899944838463e+00		 9.310000000000e+02		
-2.898315617643e+00		 9.280000000000e+02		
-2.897220729578e+00		 9.260000000000e+02		
-2.898282880841e+00		 9.280000000000e+02		
-2.900417296726e+00		 9.320000000000e+02		
-2.899865337672e+00		 9.310000000000e+02		
-2.902528022007e+00		 9.360000000000e+02		
-2.897143146823e+00		 9.260000000000e+02		
-2.898743836855e+00		 9.290000000000e+02		
-2.899803247659e+00		 9.310000000000e+02		
-2.899787858937e+00		 9.310000000000e+02		
-2.901381057312e+00		 9.340000000000e+02		
-2.903503129079e+00		 9.380000000000e+02		
-2.905617033195e+00		 9.420000000000e+02		
-2.901874822132e+00		 9.350000000000e+02		
-2.900253529961e+00		 9.320000000000e+02		
-2.900774604437e+00		 9.330000000000e+02		
-2.901830386666e+00		 9.350000000000e+02		
-2.903950445335e+00		 9.390000000000e+02		
-2.901802475564e+00		 9.350000000000e+02		
-2.903389781490e+00		 9.380000000000e+02		
-2.901239314591e+00		 9.340000000000e+02		
-2.903361449243e+00		 9.380000000000e+02		
-2.906005916286e+00		 9.430000000000e+02		
-2.906523301560e+00		 9.440000000000e+02		
-2.907040357787e+00		 9.450000000000e+02		
-2.909140200495e+00		 9.490000000000e+02		
-2.908074162638e+00		 9.470000000000e+02		
-2.910170016351e+00		 9.510000000000e+02		
-2.909106658248e+00		 9.490000000000e+02		
-2.906454171192e+00		 9.440000000000e+02		
-2.908556046348e+00		 9.480000000000e+02		
-2.908544660255e+00		 9.480000000000e+02		
-2.908533279015e+00		 9.480000000000e+02		
-2.910627168893e+00		 9.520000000000e+02		
-2.911141628400e+00		 9.530000000000e+02		
-2.914790571810e+00		 9.600000000000e+02		
-2.915302448534e+00		 9.610000000000e+02		
-2.916852430939e+00		 9.640000000000e+02		
-2.914244526861e+00		 9.590000000000e+02		
-2.914235630940e+00		 9.590000000000e+02		
-2.914226738798e+00		 9.590000000000e+02		
-2.915259517476e+00		 9.610000000000e+02		
-2.914730512762e+00		 9.600000000000e+02		
-2.916281916694e+00		 9.630000000000e+02		
-2.916273922235e+00		 9.630000000000e+02		
-2.917821142373e+00		 9.660000000000e+02		
-2.916777543876e+00		 9.640000000000e+02		
-2.920387366213e+00		 9.710000000000e+02		
-2.919865938178e+00		 9.700000000000e+02		
-2.919859493149e+00		 9.700000000000e+02		
-2.917786932204e+00		 9.660000000000e+02		
-2.914143239337e+00		 9.590000000000e+02		
-2.912044525093e+00		 9.550000000000e+02		
-2.912034798871e+00		 9.550000000000e+02		
-2.913593295500e+00		 9.580000000000e+02		
-2.911492186203e+00		 9.540000000000e+02		
-2.908854814845e+00		 9.490000000000e+02		
-2.908316627764e+00		 9.480000000000e+02		
-2.906720583896e+00		 9.450000000000e+02		
-2.909873231837e+00		 9.510000000000e+02		
-2.914572261241e+00		 9.600000000000e+02		
-2.915084229391e+00		 9.610000000000e+02		
-2.917670570617e+00		 9.660000000000e+02		
-2.919213683174e+00		 9.690000000000e+02		
-2.919722791727e+00		 9.700000000000e+02		
-2.920231588441e+00		 9.710000000000e+02		
-2.921767823594e+00		 9.740000000000e+02		
-2.924322460913e+00		 9.790000000000e+02		
-2.925338414427e+00		 9.810000000000e+02		
-2.924313980979e+00		 9.790000000000e+02		
-2.924819994280e+00		 9.800000000000e+02		
-2.926852421606e+00		 9.840000000000e+02		
-2.926340653149e+00		 9.830000000000e+02		
-2.929884973069e+00		 9.900000000000e+02		
-2.929377562974e+00		 9.890000000000e+02		
-2.928363101905e+00		 9.870000000000e+02		
-2.924801630523e+00		 9.800000000000e+02		
-2.924797405783e+00		 9.800000000000e+02		
-2.926321457050e+00		 9.830000000000e+02		
-2.925299544194e+00		 9.810000000000e+02		
-2.925804962151e+00		 9.820000000000e+02		
-2.924781801746e+00		 9.800000000000e+02		
-2.926814248516e+00		 9.840000000000e+02		
-2.926810884022e+00		 9.840000000000e+02		
-2.926807520932e+00		 9.840000000000e+02		
-2.928326230434e+00		 9.870000000000e+02		
-2.928829833499e+00		 9.880000000000e+02		
-2.931854573880e+00		 9.940000000000e+02		
-2.931350049853e+00		 9.930000000000e+02		
-2.930844809839e+00		 9.920000000000e+02		
-2.929328751423e+00		 9.890000000000e+02		
-2.928820634912e+00		 9.880000000000e+02		
-2.927804954490e+00		 9.860000000000e+02		
-2.929826320020e+00		 9.900000000000e+02		
-2.927292582178e+00		 9.850000000000e+02		
-2.927289445267e+00		 9.850000000000e+02		
-2.928300508788e+00		 9.870000000000e+02		
-2.927790952718e+00		 9.860000000000e+02		
-2.927788030056e+00		 9.860000000000e+02		
-2.926769879829e+00		 9.840000000000e+02		
-2.926258150577e+00		 9.830000000000e+02		
-2.924215861839e+00		 9.790000000000e+02		
-2.926250208338e+00		 9.830000000000e+02		
-2.927262921859e+00		 9.850000000000e+02		
-2.929286141849e+00		 9.890000000000e+02		
-2.930798243416e+00		 9.920000000000e+02		
-2.929787501798e+00		 9.900000000000e+02		
-2.929785426140e+00		 9.900000000000e+02		
-2.929783351339e+00		 9.900000000000e+02		
-2.928770154704e+00		 9.880000000000e+02		
-2.929273481423e+00		 9.890000000000e+02		
-2.927244855590e+00		 9.850000000000e+02		
-2.927241740660e+00		 9.850000000000e+02		
-2.926222366502e+00		 9.830000000000e+02		
-2.929766747070e+00		 9.900000000000e+02		
-2.928753555558e+00		 9.880000000000e+02		
-2.928751071488e+00		 9.880000000000e+02		
-2.928242259282e+00		 9.870000000000e+02		
-2.930766102986e+00		 9.920000000000e+02		
-2.933779536827e+00		 9.980000000000e+02		
-2.936776137539e+00		 1.004000000000e+03		
-2.935779947953e+00		 1.002000000000e+03		
-2.939261227406e+00		 1.009000000000e+03		
-2.939263065679e+00		 1.009000000000e+03		
-2.939760197938e+00		 1.010000000000e+03		
-2.941245184983e+00		 1.013000000000e+03		
-2.939764884544e+00		 1.010000000000e+03		
-2.942236063531e+00		 1.015000000000e+03		
-2.942731480309e+00		 1.016000000000e+03		
-2.944699368120e+00		 1.020000000000e+03		
-2.943722064810e+00		 1.018000000000e+03		
-2.943234312524e+00		 1.017000000000e+03		
-2.943729158909e+00		 1.018000000000e+03		
-2.944223722228e+00		 1.019000000000e+03		
-2.945697435311e+00		 1.022000000000e+03		
-2.944232009475e+00		 1.019000000000e+03		
-2.942269279776e+00		 1.015000000000e+03		
-2.943256569315e+00		 1.017000000000e+03		
-2.943751407268e+00		 1.018000000000e+03		
-2.944245961671e+00		 1.019000000000e+03		
-2.945230189055e+00		 1.021000000000e+03		
-2.945723898051e+00		 1.022000000000e+03		
-2.942784257010e+00		 1.016000000000e+03		
-2.943279371194e+00		 1.017000000000e+03		
-2.943282800226e+00		 1.017000000000e+03		
-2.943777628393e+00		 1.018000000000e+03		
-2.945252564920e+00		 1.021000000000e+03		
-2.946235261190e+00		 1.023000000000e+03		
-2.945261405389e+00		 1.021000000000e+03		
-2.946732618055e+00		 1.024000000000e+03		
-2.949172895779e+00		 1.029000000000e+03		
-2.948692549542e+00		 1.028000000000e+03		
-2.949184293634e+00		 1.029000000000e+03		
-2.949675760301e+00		 1.030000000000e+03		
-2.950651681122e+00		 1.032000000000e+03		
-2.948716309939e+00		 1.028000000000e+03		
-2.949693717659e+00		 1.030000000000e+03		
-2.951153892748e+00		 1.033000000000e+03		
-2.948247830141e+00		 1.027000000000e+03		
-2.945812997120e+00		 1.022000000000e+03		
-2.942873323845e+00		 1.016000000000e+03		
-2.941891308588e+00		 1.014000000000e+03		
-2.940412633556e+00		 1.011000000000e+03		
-2.938928956666e+00		 1.008000000000e+03		
-2.937937515463e+00		 1.006000000000e+03		
-2.935447436340e+00		 1.001000000000e+03		
-2.935946889017e+00		 1.002000000000e+03		
-2.939428161032e+00		 1.009000000000e+03		
-2.938437902158e+00		 1.007000000000e+03		
-2.937445270720e+00		 1.005000000000e+03		
-2.938440310767e+00		 1.007000000000e+03		
-2.942398213689e+00		 1.015000000000e+03		
-2.941415014567e+00		 1.013000000000e+03		
-2.943388057215e+00		 1.017000000000e+03		
-2.940927171799e+00		 1.012000000000e+03		
-2.939445153310e+00		 1.009000000000e+03		
-2.943887040833e+00		 1.018000000000e+03		
-2.945851408534e+00		 1.022000000000e+03		
-2.946833292223e+00		 1.024000000000e+03		
-2.948300751011e+00		 1.027000000000e+03		
-2.949764527864e+00		 1.030000000000e+03		
-2.951708438394e+00		 1.034000000000e+03		
-2.954127104081e+00		 1.039000000000e+03		
-2.955576380623e+00		 1.042000000000e+03		
-2.954142999993e+00		 1.039000000000e+03		
-2.955592270404e+00		 1.042000000000e+03		
-2.956559271858e+00		 1.044000000000e+03		
-2.959909181529e+00		 1.051000000000e+03		
-2.959443158133e+00		 1.050000000000e+03		
-2.961354047445e+00		 1.054000000000e+03		
-2.962312416715e+00		 1.056000000000e+03		
-2.958043665902e+00		 1.047000000000e+03		
-2.958530156701e+00		 1.048000000000e+03		
-2.959968760234e+00		 1.051000000000e+03		
-2.958549423921e+00		 1.048000000000e+03		
-2.957603656875e+00		 1.046000000000e+03		
-2.956655677622e+00		 1.044000000000e+03		
-2.955705478729e+00		 1.042000000000e+03		
-2.952343409503e+00		 1.035000000000e+03		
-2.951866928880e+00		 1.034000000000e+03		
-2.951873578597e+00		 1.034000000000e+03		
-2.952846409545e+00		 1.036000000000e+03		
-2.952370579432e+00		 1.035000000000e+03		
-2.952860271808e+00		 1.036000000000e+03		
-2.954313078812e+00		 1.039000000000e+03		
-2.953839209153e+00		 1.038000000000e+03		
-2.951432311807e+00		 1.033000000000e+03		
-2.951922544129e+00		 1.034000000000e+03		
-2.953859677081e+00		 1.038000000000e+03		
-2.955790147533e+00		 1.042000000000e+03		
-2.955318220831e+00		 1.041000000000e+03		
-2.954845639381e+00		 1.040000000000e+03		
-2.957251488916e+00		 1.045000000000e+03		
-2.958216221468e+00		 1.047000000000e+03		
-2.956790584300e+00		 1.044000000000e+03		
-2.956319940724e+00		 1.043000000000e+03		
-2.955848644771e+00		 1.042000000000e+03		
-2.954896157288e+00		 1.040000000000e+03		
-2.955864517384e+00		 1.042000000000e+03		
-2.955392561724e+00		 1.041000000000e+03		
-2.955400490253e+00		 1.041000000000e+03		
-2.954446876898e+00		 1.039000000000e+03		
-2.953972956333e+00		 1.038000000000e+03		
-2.957340857041e+00		 1.045000000000e+03		
-2.956391673911e+00		 1.043000000000e+03		
-2.956879121529e+00		 1.044000000000e+03		
-2.955928824742e+00		 1.042000000000e+03		
-2.954976305273e+00		 1.040000000000e+03		
-2.955944634901e+00		 1.042000000000e+03		
-2.955952724154e+00		 1.042000000000e+03		
-2.956440426572e+00		 1.043000000000e+03		
-2.956448697922e+00		 1.043000000000e+03		
-2.955497272832e+00		 1.041000000000e+03		
-2.956464854087e+00		 1.043000000000e+03		
-2.954551883748e+00		 1.039000000000e+03		
-2.956001004007e+00		 1.042000000000e+03		
-2.955528994205e+00		 1.041000000000e+03		
-2.957454417791e+00		 1.045000000000e+03		
-2.958896392030e+00		 1.048000000000e+03		
-2.957950463959e+00		 1.046000000000e+03		
-2.959867667719e+00		 1.050000000000e+03		
-2.959400798319e+00		 1.049000000000e+03		
-2.960838048619e+00		 1.052000000000e+03		
-2.961323020653e+00		 1.053000000000e+03		
-2.962755591174e+00		 1.056000000000e+03		
-2.962292528378e+00		 1.055000000000e+03		
-2.961354218671e+00		 1.053000000000e+03		
-2.960889241884e+00		 1.052000000000e+03		
-2.960423623943e+00		 1.051000000000e+03		
-2.956612869886e+00		 1.043000000000e+03		
-2.956621079943e+00		 1.043000000000e+03		
-2.957587141499e+00		 1.045000000000e+03		
-2.958073958558e+00		 1.046000000000e+03		
-2.958082718466e+00		 1.046000000000e+03		
-2.958091474962e+00		 1.046000000000e+03		
-2.960008627313e+00		 1.050000000000e+03		
-2.960018119563e+00		 1.050000000000e+03		
-2.961928751096e+00		 1.054000000000e+03		
-2.963360103518e+00		 1.057000000000e+03		
-2.965730483871e+00		 1.062000000000e+03		
-2.964799661435e+00		 1.060000000000e+03		
-2.962446905188e+00		 1.055000000000e+03		
-2.961033471111e+00		 1.052000000000e+03		
-2.958183432459e+00		 1.046000000000e+03		
-2.960100554252e+00		 1.050000000000e+03		
-2.959156724241e+00		 1.048000000000e+03		
-2.958688483202e+00		 1.047000000000e+03		
-2.959651579472e+00		 1.049000000000e+03		
-2.961088735542e+00		 1.052000000000e+03		
-2.961098548379e+00		 1.052000000000e+03		
-2.961108357418e+00		 1.052000000000e+03		
-2.959213398454e+00		 1.048000000000e+03		
-2.959699335097e+00		 1.049000000000e+03		
-2.959231709055e+00		 1.048000000000e+03		
-2.961620590561e+00		 1.053000000000e+03		
-2.959727612279e+00		 1.049000000000e+03		
-2.959259975527e+00		 1.048000000000e+03		
-2.960222312054e+00		 1.050000000000e+03		
-2.959278434602e+00		 1.048000000000e+03		
-2.959287475016e+00		 1.048000000000e+03		
-2.960725764942e+00		 1.051000000000e+03		
-2.962160528273e+00		 1.054000000000e+03		
-2.959316225679e+00		 1.048000000000e+03		
-2.957413203949e+00		 1.044000000000e+03		
-2.958856212209e+00		 1.047000000000e+03		
-2.961722198726e+00		 1.053000000000e+03		
-2.960781559488e+00		 1.051000000000e+03		
-2.959838740357e+00		 1.049000000000e+03		
-2.960324350150e+00		 1.050000000000e+03		
-2.962709023440e+00		 1.055000000000e+03		
-2.963193013103e+00		 1.056000000000e+03		
-2.966977074306e+00		 1.064000000000e+03		
-2.965577211077e+00		 1.061000000000e+03		
-2.967470037164e+00		 1.065000000000e+03		
-2.967951373844e+00		 1.066000000000e+03		
-2.966083921007e+00		 1.062000000000e+03		
-2.969847807574e+00		 1.070000000000e+03		
-2.970327835533e+00		 1.071000000000e+03		
-2.969873894357e+00		 1.070000000000e+03		
-2.967075212126e+00		 1.064000000000e+03		
-2.969431198676e+00		 1.069000000000e+03		
-2.968507626679e+00		 1.067000000000e+03		
-2.967112231043e+00		 1.064000000000e+03		
-2.968063050842e+00		 1.066000000000e+03		
-2.970414990220e+00		 1.071000000000e+03		
-2.970428085446e+00		 1.071000000000e+03		
-2.969974104177e+00		 1.070000000000e+03		
-2.971386918794e+00		 1.073000000000e+03		
-2.972331453775e+00		 1.075000000000e+03		
-2.971414140677e+00		 1.073000000000e+03		
-2.969560150648e+00		 1.069000000000e+03		
-2.967698443471e+00		 1.065000000000e+03		
-2.970052358759e+00		 1.070000000000e+03		
-2.971465143896e+00		 1.073000000000e+03		
-2.975192586740e+00		 1.081000000000e+03		
-2.977054123867e+00		 1.085000000000e+03		
-2.978909561849e+00		 1.089000000000e+03		
-2.982129437072e+00		 1.096000000000e+03		
-2.982602847435e+00		 1.097000000000e+03		
-2.987609131502e+00		 1.108000000000e+03		
-2.990777507637e+00		 1.115000000000e+03		
-2.995706725524e+00		 1.126000000000e+03		
-2.997059613023e+00		 1.129000000000e+03		
-2.999292078835e+00		 1.134000000000e+03		
-2.999315913407e+00		 1.134000000000e+03		
-3.002854691913e+00		 1.142000000000e+03		
-3.005499933182e+00		 1.148000000000e+03		
-3.005090333806e+00		 1.147000000000e+03		
-3.006856935287e+00		 1.151000000000e+03		
-3.004270293372e+00		 1.145000000000e+03		
-3.004295899393e+00		 1.145000000000e+03		
-3.003447369636e+00		 1.143000000000e+03		
-3.002596968978e+00		 1.141000000000e+03		
-3.003059905111e+00		 1.142000000000e+03		
-3.003959867935e+00		 1.144000000000e+03		
-3.006165813659e+00		 1.149000000000e+03		
-3.007495801400e+00		 1.152000000000e+03		
-3.009255593348e+00		 1.156000000000e+03		
-3.009715263733e+00		 1.157000000000e+03		
-3.011468375050e+00		 1.161000000000e+03		
-3.010634429779e+00		 1.159000000000e+03		
-3.010230625794e+00		 1.158000000000e+03		
-3.013271595386e+00		 1.165000000000e+03		
-3.013729335225e+00		 1.166000000000e+03		
-3.011609532590e+00		 1.161000000000e+03		
-3.012068081471e+00		 1.162000000000e+03		
-3.010803756739e+00		 1.159000000000e+03		
-3.009967924627e+00		 1.157000000000e+03		
-3.009995315771e+00		 1.157000000000e+03		
-3.006118121471e+00		 1.148000000000e+03		
-3.008316998064e+00		 1.153000000000e+03		
-3.010075312078e+00		 1.157000000000e+03		
-3.006633437452e+00		 1.149000000000e+03		
-3.006224125963e+00		 1.148000000000e+03		
-3.007554907944e+00		 1.151000000000e+03		
-3.007146659547e+00		 1.150000000000e+03		
-3.007172832195e+00		 1.150000000000e+03		
-3.010233247963e+00		 1.157000000000e+03		
-3.010260536595e+00		 1.157000000000e+03		
-3.009422762898e+00		 1.155000000000e+03		
-3.010314759734e+00		 1.157000000000e+03		
-3.011205575835e+00		 1.159000000000e+03		
-3.010801553778e+00		 1.158000000000e+03		
-3.014699939879e+00		 1.167000000000e+03		
-3.013441772152e+00		 1.164000000000e+03		
-3.014757117254e+00		 1.167000000000e+03		
-3.014785930006e+00		 1.167000000000e+03		
-3.015242997562e+00		 1.168000000000e+03		
-3.014415050271e+00		 1.166000000000e+03		
-3.017009972661e+00		 1.172000000000e+03		
-3.018317767143e+00		 1.175000000000e+03		
-3.017496009493e+00		 1.173000000000e+03		
-3.019652470282e+00		 1.178000000000e+03		
-3.021800703620e+00		 1.183000000000e+03		
-3.023098321378e+00		 1.186000000000e+03		
-3.023551448186e+00		 1.187000000000e+03		
-3.022740141814e+00		 1.185000000000e+03		
-3.021504252989e+00		 1.182000000000e+03		
-3.021535309438e+00		 1.182000000000e+03		
-3.020719614101e+00		 1.180000000000e+03		
-3.022442382179e+00		 1.184000000000e+03		
-3.022895836778e+00		 1.185000000000e+03		
-3.022927317262e+00		 1.185000000000e+03		
-3.025484043968e+00		 1.191000000000e+03		
-3.024255402374e+00		 1.188000000000e+03		
-3.025128359364e+00		 1.190000000000e+03		
-3.023898477191e+00		 1.187000000000e+03		
-3.023508804044e+00		 1.186000000000e+03		
-3.024803529284e+00		 1.189000000000e+03		
-3.025675887928e+00		 1.191000000000e+03		
-3.027802891750e+00		 1.196000000000e+03		
-3.029088585679e+00		 1.199000000000e+03		
-3.029538960398e+00		 1.200000000000e+03		
-3.028321071232e+00		 1.197000000000e+03		
-3.027518151970e+00		 1.195000000000e+03		
-3.027551032403e+00		 1.195000000000e+03		
-3.026746379569e+00		 1.193000000000e+03		
-3.026778926811e+00		 1.193000000000e+03		
-3.029736668890e+00		 1.200000000000e+03		
-3.029770270357e+00		 1.200000000000e+03		
-3.030220352594e+00		 1.201000000000e+03		
-3.029837589561e+00		 1.200000000000e+03		
-3.029871153912e+00		 1.200000000000e+03		
-3.031568600956e+00		 1.204000000000e+03		
-3.033674865159e+00		 1.209000000000e+03		
-3.035361295679e+00		 1.213000000000e+03		
-3.035396791383e+00		 1.213000000000e+03		
-3.035432274042e+00		 1.213000000000e+03		
-3.035055372508e+00		 1.212000000000e+03		
-3.034677966128e+00		 1.211000000000e+03		
-3.033058845587e+00		 1.207000000000e+03		
-3.032264178724e+00		 1.205000000000e+03		
-3.031052017192e+00		 1.202000000000e+03		
-3.031501551925e+00		 1.203000000000e+03		
-3.032780756928e+00		 1.206000000000e+03		
-3.032815075195e+00		 1.206000000000e+03		
-3.032019505181e+00		 1.204000000000e+03		
-3.029138034287e+00		 1.197000000000e+03		
-3.026238384229e+00		 1.190000000000e+03		
-3.025849864130e+00		 1.189000000000e+03		
-3.022929173988e+00		 1.182000000000e+03		
-3.020840196810e+00		 1.177000000000e+03		
-3.021718875764e+00		 1.179000000000e+03		
-3.019624007279e+00		 1.174000000000e+03		
-3.017519282328e+00		 1.169000000000e+03		
-3.016262989736e+00		 1.166000000000e+03		
-3.013711473712e+00		 1.160000000000e+03		
-3.016746721866e+00		 1.167000000000e+03		
-3.016346250439e+00		 1.166000000000e+03		
-3.017659042449e+00		 1.169000000000e+03		
-3.015544328607e+00		 1.164000000000e+03		
-3.013419597762e+00		 1.159000000000e+03		
-3.010851303955e+00		 1.153000000000e+03		
-3.013472378712e+00		 1.159000000000e+03		
-3.012203329832e+00		 1.156000000000e+03		
-3.011363895751e+00		 1.154000000000e+03		
-3.010956474927e+00		 1.153000000000e+03		
-3.012281614953e+00		 1.156000000000e+03		
-3.013172257661e+00		 1.158000000000e+03		
-3.017926051971e+00		 1.169000000000e+03		
-3.017098236812e+00		 1.167000000000e+03		
-3.016268632045e+00		 1.165000000000e+03		
-3.014576646913e+00		 1.161000000000e+03		
-3.017609310972e+00		 1.168000000000e+03		
-3.017209198591e+00		 1.167000000000e+03		
-3.017237186332e+00		 1.167000000000e+03		
-3.016407530789e+00		 1.165000000000e+03		
-3.020283004826e+00		 1.174000000000e+03		
-3.018605558484e+00		 1.170000000000e+03		
-3.020766169703e+00		 1.175000000000e+03		
-3.020795342668e+00		 1.175000000000e+03		
-3.023794390775e+00		 1.182000000000e+03		
-3.025513807153e+00		 1.186000000000e+03		
-3.025544632289e+00		 1.186000000000e+03		
-3.026838604855e+00		 1.189000000000e+03		
-3.029386647742e+00		 1.195000000000e+03		
-3.029837039165e+00		 1.196000000000e+03		
-3.027774652267e+00		 1.191000000000e+03		
-3.028645107010e+00		 1.193000000000e+03		
-3.029095862473e+00		 1.194000000000e+03		
-3.031634092471e+00		 1.200000000000e+03		
-3.033330838249e+00		 1.204000000000e+03		
-3.032116874637e+00		 1.201000000000e+03		
-3.031733358537e+00		 1.200000000000e+03		
-3.031766173792e+00		 1.200000000000e+03		
-3.029292706327e+00		 1.194000000000e+03		
-3.024696881450e+00		 1.183000000000e+03		
-3.022184717687e+00		 1.177000000000e+03		
-3.025600980710e+00		 1.185000000000e+03		
-3.026895700253e+00		 1.188000000000e+03		
-3.025240297529e+00		 1.184000000000e+03		
-3.023578571434e+00		 1.180000000000e+03		
-3.022760099483e+00		 1.178000000000e+03		
-3.021514520348e+00		 1.175000000000e+03		
-3.019838410692e+00		 1.171000000000e+03		
-3.019439542912e+00		 1.170000000000e+03		
-3.019467679784e+00		 1.170000000000e+03		
-3.019068273416e+00		 1.169000000000e+03		
-3.019096237005e+00		 1.169000000000e+03		
-3.018268025989e+00		 1.167000000000e+03		
-3.018723928683e+00		 1.168000000000e+03		
-3.019179608205e+00		 1.169000000000e+03		
-3.017922734508e+00		 1.166000000000e+03		
-3.018807087000e+00		 1.168000000000e+03		
-3.017977939455e+00		 1.166000000000e+03		
-3.020144872434e+00		 1.171000000000e+03		
-3.020173061378e+00		 1.171000000000e+03		
-3.018061741914e+00		 1.166000000000e+03		
-3.015940454569e+00		 1.161000000000e+03		
-3.015105014306e+00		 1.159000000000e+03		
-3.016423873319e+00		 1.162000000000e+03		
-3.012129088638e+00		 1.152000000000e+03		
-3.012588141894e+00		 1.153000000000e+03		
-3.014345104680e+00		 1.157000000000e+03		
-3.012639468178e+00		 1.153000000000e+03		
-3.013098272845e+00		 1.154000000000e+03		
-3.011822240178e+00		 1.151000000000e+03		
-3.010977689173e+00		 1.149000000000e+03		
-3.010131305114e+00		 1.147000000000e+03		
-3.009283082403e+00		 1.145000000000e+03		
-3.009307141507e+00		 1.145000000000e+03		
-3.008894320040e+00		 1.144000000000e+03		
-3.007605295879e+00		 1.141000000000e+03		
-3.008504365176e+00		 1.143000000000e+03		
-3.007214018732e+00		 1.140000000000e+03		
-3.006798469964e+00		 1.139000000000e+03		
-3.005502864244e+00		 1.136000000000e+03		
-3.005525464974e+00		 1.136000000000e+03		
-3.005988004930e+00		 1.137000000000e+03		
-3.004689740761e+00		 1.134000000000e+03		
-3.002945219202e+00		 1.130000000000e+03		
-3.001637651808e+00		 1.127000000000e+03		
-3.001658805247e+00		 1.127000000000e+03		
-3.003009150036e+00		 1.130000000000e+03		
-2.997245202210e+00		 1.117000000000e+03		
-2.995471034078e+00		 1.113000000000e+03		
-2.994140420624e+00		 1.110000000000e+03		
-2.993708198798e+00		 1.109000000000e+03		
-2.991919778114e+00		 1.105000000000e+03		
-2.991484706395e+00		 1.104000000000e+03		
-2.990595543716e+00		 1.102000000000e+03		
-2.991971985767e+00		 1.105000000000e+03		
-2.991989588964e+00		 1.105000000000e+03		
-2.992459470022e+00		 1.106000000000e+03		
-2.991572242559e+00		 1.104000000000e+03		
-2.992494645322e+00		 1.106000000000e+03		
-2.992964258294e+00		 1.107000000000e+03		
-2.992077989386e+00		 1.105000000000e+03		
-2.989827977837e+00		 1.100000000000e+03		
-2.989844740092e+00		 1.100000000000e+03		
-2.988040000813e+00		 1.096000000000e+03		
-2.989877606679e+00		 1.100000000000e+03		
-2.989894351264e+00		 1.100000000000e+03		
-2.989001171609e+00		 1.098000000000e+03		
-2.989017584942e+00		 1.098000000000e+03		
-2.988578411617e+00		 1.097000000000e+03		
-2.986310501593e+00		 1.092000000000e+03		
-2.986325936682e+00		 1.092000000000e+03		
-2.984506501915e+00		 1.088000000000e+03		
-2.984521283048e+00		 1.088000000000e+03		
-2.984076288855e+00		 1.087000000000e+03		
-2.985468942645e+00		 1.090000000000e+03		
-2.985025103632e+00		 1.089000000000e+03		
-2.983660713631e+00		 1.086000000000e+03		
-2.984595110476e+00		 1.088000000000e+03		
-2.981844876584e+00		 1.082000000000e+03		
-2.980006800794e+00		 1.078000000000e+03		
-2.980019926881e+00		 1.078000000000e+03		
-2.977242343463e+00		 1.072000000000e+03		
-2.978186452352e+00		 1.074000000000e+03		
-2.976800313379e+00		 1.071000000000e+03		
-2.977278919789e+00		 1.072000000000e+03		
-2.974953504084e+00		 1.067000000000e+03		
-2.977768559650e+00		 1.073000000000e+03		
-2.977314642703e+00		 1.072000000000e+03		
-2.977326759480e+00		 1.072000000000e+03		
-2.975937656731e+00		 1.069000000000e+03		
-2.975481331256e+00		 1.068000000000e+03		
-2.974555577156e+00		 1.066000000000e+03		
-2.973627732843e+00		 1.064000000000e+03		
-2.974577492773e+00		 1.066000000000e+03		
-2.975993761283e+00		 1.069000000000e+03		
-2.975069031497e+00		 1.067000000000e+03		
-2.977417847251e+00		 1.072000000000e+03		
